truth,preds,lon,lat
1231.82792605119,2074.249185784254,-118.04491904828265,40.125102367476046
928.51908431499,1084.4910970522906,-104.25870908260136,46.13751977134948
153.953680410445,549.4284023452783,-96.80782037987049,32.19970543618356
902.812891307233,456.332757407974,-119.84910836447072,37.50747532816419
1064.6664384557,1324.493955601938,-111.40660415971284,48.98930439613773
210.925212930652,-23.418051509885117,-90.92698955534911,39.50098914396328
612.118142480197,926.7804446495138,-100.60901313764077,47.055366489394615
567.860879876236,1025.5157672569621,-114.93234816692005,34.363862623246256
1989.12242625608,2081.972396024037,-107.2473280262106,42.02470666862
2089.14159321741,652.6138458003988,-105.18146239698761,39.57533264384911
1778.11385501073,1301.4463355184998,-108.90002052958897,40.21980744842499
232.921319988833,210.3830284102005,-92.68986155895271,40.00917227906261
269.245315347478,511.66839375533164,-93.17189687243807,41.727341260903984
966.437571905721,1356.984268776374,-101.71080813989302,43.23041905689416
2200.17111252268,2841.7038526092656,-116.19941241951014,37.27770818046245
12.5427372167898,380.235892644414,-83.0491552892455,29.432588115276936
147.096704150614,407.61531735229073,-89.8665118656813,37.44189945758542
852.494714937341,734.2472914191894,-84.45394391711713,36.12947478308246
1194.38374016586,605.5841094946954,-102.45451976641328,40.82695462132499
2452.30818610431,1227.484672683,-119.44970767615428,38.28988615170871
1370.81685272505,928.0165153278504,-109.23055903026464,45.37849957224301
1659.40616606256,940.8860598137253,-116.81917210827703,33.35753745046799
1203.83460219272,835.0039416360669,-102.23416076596284,36.87116940334979
249.634272182174,282.8059032615274,-83.37969378992118,40.91026711698192
1789.5116850684,1623.6088976666215,-104.8922412088964,38.040853938791976
1485.78752074061,1100.9886892396607,-123.12694849617117,40.1461593626632
2557.62838348081,2266.273155949835,-114.14731922781532,43.84934084244083
248.693605466587,-33.98979333386524,-89.60483555264639,43.57061461258847
359.608919151585,605.9517350490787,-94.57668550030968,48.21526071308613
1534.26350027522,1641.339899663406,-103.50122501855293,43.928738783085684
780.138971336505,1333.7507525347173,-112.54971647454956,32.45571920619789
410.674303049899,898.0733529386343,-120.02815005233671,47.32675675390012
119.756013538525,-86.0,-83.61382522789978,32.374338839360014
494.242194434021,544.9972992984112,-100.22338488685247,47.84689557172561
2149.70921617482,1308.6188922128058,-116.84671698333334,39.5434808952831
401.035825071665,395.6404334596009,-82.64975460092906,40.387845549625894
20.0843244872802,389.0744232595898,-79.35814203170045,33.7362985882753
2035.5953563015,1852.2019142856589,-107.89463259003378,36.207297329063906
52.6152402542587,37.00109904556302,-82.7874789762106,30.826115908080826
172.0,890.7905779194552,-80.23957803350226,42.1064949254601
779.130060995948,564.0504415756732,-70.75036857660473,44.80489948268995
116.656287168432,147.8474208653206,-123.42994212179055,46.32803915765577
278.422431464972,2.2578902009990998,-93.3096212477196,38.57037515755372
44.5450686320755,138.78912867058534,-88.91621367623874,30.83794120712792
1351.78415521462,1264.673204348539,-118.25150561120496,43.180229197236706
120.026442181397,526.2656774887,-78.61443040518019,36.74988661205156
376.224622126548,549.8285680895206,-94.50782331266892,41.128463431060794
2257.77451626303,1774.5480099791312,-120.1796468651464,41.18030835702841
1470.4996061838,1027.3660019597737,-119.33952817592906,34.556894826806335
1031.35089030435,698.0434813578613,-118.08623636086712,48.22443611027037
31.5900422569726,597.0975974244648,-87.88328086162726,30.69594153824171
876.26604931131,1474.3344263550825,-103.41859039338401,45.72566280284804
52.7150013179812,858.3570694069494,-82.15394684991554,32.048084759229205
2141.41752657574,1299.622064761701,-111.57187341005067,38.322305861342755
1593.49944889252,1269.8557256879285,-105.63595283541667,32.478957251531725
348.130221972274,-62.57333046122221,-94.30123674974662,36.207297329063906
465.841014438384,669.0054270100663,-97.26231081829955,39.78730359379529
1748.5532582257,1394.7629328350886,-114.27127116556869,44.54048296496241
2.61487945830607,1198.4076767971274,-81.12101403530406,25.7102561970765
274.865456702633,150.7194508559478,-83.18687966452703,40.419306142786525
403.150645166915,442.02025486546336,-97.73057369425676,43.55065599646304
103.951336704889,116.00217396108201,-90.04555355354731,34.13619527690414
416.423602572456,548.7205352691235,-90.23836767894144,44.94152933894733
1681.71347159778,741.9233705473598,-122.02515349391892,43.720093449428155
794.573729474511,739.8090953574865,-102.92278264237049,44.37337954198544
1829.65935560179,1175.5467173439101,-104.83715145878378,41.43891760854465
2808.87253743696,1798.789596590388,-107.02696902576014,38.33310921049807
665.061519504889,1255.2279356155777,-118.04491904828265,47.42001787030002
1826.84480556642,1278.1205003227806,-104.52038539563627,36.15171768183603
343.622285358106,281.3357971517253,-94.50782331266892,45.12643669099533
376.830795119197,283.95344940188807,-94.02578799918356,46.35656002069547
918.299076735526,83.84560396248708,-123.22335555886825,47.550306378316535
1407.47698401696,841.3549986680155,-103.65272183136261,34.64757892990582
782.45349907169,638.7695431479951,-99.60362519808558,41.480199859861436
316.05700072096,77.03279737156117,-73.76653239527027,43.84934084244083
155.343739067069,566.6489987228997,-74.79946520988176,43.00927481325336
435.676774199435,1265.97675329115,-97.46889738122185,38.00830877899114
903.972932877463,904.0444309291779,-111.79223241050113,33.999299509441165
595.124903512443,526.6429667761549,-73.91802920807996,43.97830874215674
1822.70433357166,1772.0315833050408,-113.56887685163288,37.40908994759472
1993.05896292172,1735.681895996444,-111.7095977853322,44.39306359043334
1282.0,-86.0,-112.5359440370214,41.06619539787456
275.178161936352,405.4343426906853,-92.07010187018582,42.35122723253668
360.797396035419,505.3287261608057,-76.3419782130349,42.39192367783846
969.830018931873,849.1821518619545,-110.84193422105857,33.49546084525063
183.166660437153,334.6937477203901,-96.14674337851915,33.93076872292354
168.150279403232,1051.9737011255347,-95.63716318997749,34.0563662949916
1827.46662839986,2210.054956305772,-114.0922294777027,37.638454348305274
175.0,176.50336959399283,-86.58867173398086,44.10699710111702
58.2553051421265,460.48262979387073,-80.08808122069257,34.26148855676485
2313.01761427593,825.8970271503204,-108.2113986531813,38.10590087539462
53.4997061612132,79.10241173917893,-94.08087774929618,30.849765049004976
109.774489375311,372.0604159301729,-80.15694340833335,34.71552698207253
472.819739954773,382.71020603424404,-99.96170857381757,48.3435666351758
679.279075977501,845.4303604821325,-122.1491054316723,45.17499721329868
2354.9504588045,1268.5613539953483,-107.68804602711148,39.27748111450663
212.707940801057,397.1731367688626,-91.09225880568694,40.072431333773835
215.585255620173,220.0052964160568,-86.79525829690316,40.33537855326245
1698.39612273556,1552.8634839272418,-122.01138105639076,43.490740476299045
1096.59518960109,1161.0453696345794,-117.81078761030406,45.26230188270083
309.926808815226,332.95115252863616,-86.8090307344313,35.81741277370901
400.376687880908,196.62293220101856,-120.52395780335023,45.83131271860456
397.832556996981,395.7087878397724,-69.60725626176801,46.385066004411634
1759.24088753076,1667.2134990748018,-108.90002052958897,32.90777667741909
1354.23685992568,1514.0389349424513,-104.39643345788289,41.81977514667179
2754.12380644925,1885.4218616773724,-107.86708771497749,33.242434016378894
254.681391608826,408.81730624631746,-81.63059422384572,39.56471701978985
1604.18676781405,2617.120301384479,-112.50839916196509,35.13330527346465
42.2568914527287,7.867924719932489,-87.18088654769144,32.45571920619789
293.218527602636,414.3755910177715,-92.70363399648086,45.55234926684986
1568.30945171696,1570.3103254077141,-110.60780278307996,38.59190608255134
196.567728608749,360.26757723704213,-89.35693167713964,40.419306142786525
318.014687162385,-22.44213993230369,-83.31083160228042,42.81764346304877
851.311671992847,1128.5928919923026,-107.0407414632883,47.14910611996159
288.888618655801,318.80113613948924,-88.00723279938063,45.494458944872655
329.107832592734,352.2495653539663,-95.15512787649212,40.156685413068026
696.872775447765,1021.5883754238603,-101.20122795135136,33.16177128530461
696.668215896786,936.2969321648125,-104.23116420754505,47.447964043781006
52.5316703104279,60.519945770851336,-82.23658147508446,31.65035031358726
412.275919014335,696.3453186322586,-94.98985862615429,46.62203732724024
1355.80328387445,1610.2450512525393,-112.82516522511261,34.602249257922665
306.444424452883,403.5539452957455,-93.5162078106419,45.019457891723036
76.8113500990579,-20.73752749618143,-92.66231668389639,32.07142741253552
881.072974356882,918.5399560077349,-109.87786359408784,47.78216085094636
1315.04631976466,999.5946874723304,-123.01676899594595,39.691997192581326
2213.78925531718,1193.9009806208778,-109.76768409386261,42.55444569611654
138.809971901943,183.25900474848459,-90.43118180433558,36.794011676987786
100.537970507666,235.03178346250206,-88.57190273803491,31.9195937647711
495.564566808353,1165.7371054440737,-118.55449923682433,46.95206222156839
1041.86548457012,486.17085565062007,-101.79344276506194,34.14759326837493
1329.43451158287,872.2236373179476,-121.0886277420045,43.15009545937638
2114.05788192839,1858.5898939039325,-117.24611767164977,38.58114142697371
692.516338176152,1059.920465819654,-99.70003226078266,40.20929118912007
1382.15864934572,951.9256493450375,-121.80479449346846,48.635627734355786
653.983310833221,602.2275859917863,-99.23176938482545,39.91417366961093
1337.5825484069,958.9023732088972,-107.83954283992117,44.097107922089826
2630.25782572741,2793.124758190068,-115.00121035456081,43.928738783085684
444.579025209083,351.99864117678953,-97.0694966929054,38.57037515755372
422.627177691455,355.64657797582913,-95.52698368975226,46.051570236213685
118.464836479046,211.04818628693465,-89.77010480298424,33.54138657683696
1994.63051156497,1649.592144101509,-114.9461206044482,44.23540587761149
526.62530204975,1077.4156698486768,-88.17250204971847,46.423050838318126
175.0,176.50336959399283,-87.45633529825452,42.99920381068468
447.880120307265,116.40442188613815,-97.4551249436937,39.38400280419165
1317.43771944054,1092.194810251065,-103.45990770596848,34.37522981017366
1725.3973987058,1324.0633395313052,-103.776673769116,37.20096269940907
1532.43402945313,1410.8507086022291,-118.4718646116554,41.232112270782835
333.991844356655,551.2808596732211,-71.98988795413851,44.63855568487783
470.59463291944,809.1721267809626,-99.12158988460023,48.84450810523043
108.237186672073,79.12038969958667,-78.35275409214528,37.50747532816419
386.264726457379,464.2980347261764,-93.17189687243807,43.60054013854594
712.932685890395,663.9839685884654,-99.8377566360642,35.64972978465977
82.1047633300484,311.3883129564347,-92.59345449625563,34.39795955555794
1318.86378608085,1518.4582918378292,-117.94851198558558,41.08695796821143
829.308575739336,1015.15497447495,-121.62575280560247,45.83131271860456
1493.09327431387,904.3074268063938,-114.68444429141329,48.42587886671296
1232.1349614171,1403.2956595701398,-104.30002639518581,31.36856662462811
583.941829936693,228.97721200308297,-90.55513374208897,48.05902727706067
1288.38264678416,1276.5460557654733,-113.61019416421735,40.7017893734387
889.673203639738,962.7987668903079,-107.7706806522804,47.064747880615
886.306725540915,1013.499423825182,-104.0658949572072,46.47997849760007
326.69043375775,209.1958928196691,-91.21621074344031,44.64835385447899
1751.87175928798,1661.0850583304418,-104.61679245833334,37.86711276376674
224.303227933133,666.3049707464525,-86.42340248364303,45.908023283705724
80.6094562105891,277.02795235440135,-88.81980661354167,32.176395583159746
168.623935043195,513.8658229402499,-87.18088654769144,34.738163937201
1267.09118809957,867.13888181129,-102.7437409545045,40.104038847136906
340.34675912896,497.3702942269156,-98.79105138392455,29.54047832440671
2842.77770980948,1407.189894571784,-106.0078086486768,40.524068557181266
175.0,167.41222937451676,-86.49226467128378,45.029191512737135
1813.22109145313,1982.7968646628433,-112.57726134960586,37.18999268078456
184.0,180.5749856021721,-87.84196354904279,47.96690310905485
392.797145903609,898.1557503837976,-98.19883657021397,44.71689470105742
3307.50558160663,1515.8605780852959,-107.5090043392455,37.5183990445736
2026.5488618193,1901.0558435831917,-107.68804602711148,34.95290548561358
1460.1671202122,1023.9354778825655,-112.42576453679618,43.78972292636008
2408.86094614559,2014.34148002445,-105.08505533429054,38.13840264410633
67.2901075722652,37.25213535228977,-83.20065210205519,31.954654608989586
2183.25093906081,2048.7231043730862,-108.04612940284346,35.290827925978874
31.7090502219228,1046.1221928761806,-68.06474325861487,44.37337954198544
382.378882639678,505.312053928501,-93.03417249715653,44.10699710111702
1263.69407646146,908.1140834158869,-102.7161960794482,40.57638845676526
111.577410234559,403.49631408782443,-94.83836181334459,33.72484539555776
64.7105537181175,388.5156500124722,-77.5539527155124,36.9702577740004
1764.26110870551,904.4611469855881,-103.95571545698198,39.1814728843332
19.6816841867151,21.936837726156227,-92.11141918277028,30.991537374684015
1049.2293755903,1324.5820681501064,-115.95150854400337,45.802518959169824
114.62649899741,207.54212893656222,-96.75273062975788,31.333283981812116
1442.9854538777,1042.357622108655,-104.38266102035473,38.16006245029863
477.740247049676,660.9014927892422,-99.21799694729731,47.772906444916764
664.588865619052,941.2513453752617,-107.2473280262106,48.571883098799766
796.459691224144,466.45891193585703,-104.98864827159346,48.58099440150207
983.77608741888,720.5921415985795,-105.20900727204392,45.85050028608622
1603.45878726183,1568.4394724043086,-111.37905928465653,37.62754823098545
939.645232528063,994.7016631348524,-106.69643052508447,46.83913878054668
28.7532469323917,180.28713448921917,-122.72754780785473,48.907908131831704
1159.92742287047,784.0654802223435,-118.89881017502816,36.61735910405183
22.0660407057418,403.108072926756,-69.0839036356982,44.12677049614306
383.631856455468,234.76262509982917,-84.05454322880068,37.32152764457183
196.329585841722,166.0441442981246,-86.23058835824888,37.332478520678244
270.206133715618,118.18088033865206,-89.26052461444257,42.68618398435801
2398.17769299779,2057.669210073247,-110.74552715836148,38.06254267910555
373.790417335815,276.299250950804,-94.90722400098537,45.38817195549768
535.115582636487,919.9204132350278,-98.24015388279842,39.74496146718549
790.494136291206,894.762105142232,-107.61918383947072,47.447964043781006
301.367245062814,466.8138420666219,-69.18031069839527,46.223335347845655
925.717599655385,644.0484741506516,-108.37666790351915,48.79917316723154
490.466545515532,354.45783074531937,-74.20725039617118,44.3536888745709
17.2182466450462,503.78721111029154,-92.44195768344595,30.518147733859397
1497.28117158405,1081.0121227843338,-112.23295041140203,43.60054013854594
94.7109936411019,78.73011491101352,-87.18088654769144,32.74576303650526
1488.96882607624,1604.4288236981956,-117.10839329636825,41.22175476948445
513.503890098177,1336.3300918691093,-99.21799694729731,36.849132281271075
2211.11211497874,1960.9013086219784,-105.30541433474099,35.80624489683635
916.529370845637,884.2357712093508,-106.06289839878941,48.953144672421935
1579.69447357989,1314.8060133986291,-105.78744964822636,32.25795393932485
112.237689231104,554.5010894341976,-68.51923369704392,45.523411552673345
1639.23961475994,1588.2116553637898,-109.28564878037726,36.99225991933585
417.002649182376,402.27970288079814,-69.55216651165541,46.53684665235719
932.852615126707,1199.6302173272707,-101.20122795135136,36.37379948930002
196.694020750305,8.212765752105042,-93.57129756075452,34.193169852504
2528.91302535468,2320.251894629502,-116.66767529546735,33.75920038648085
317.429801283201,274.62272768619005,-123.71916330988175,44.16629743359655
377.314677886962,704.5844609044143,-84.1371778539696,44.80489948268995
168.7861454326,552.3913908705581,-99.76889444842342,27.751873396802768
317.768772582118,176.47103587159654,-85.34915235644708,43.60054013854594
498.941895686897,541.2394518924993,-99.57608032302929,32.78050512294576
929.891155619535,1296.6435758150183,-103.44613526844032,44.85373309996295
37.9154588668566,637.1092550043832,-85.7210081697072,30.766967566648706
225.116573284131,352.9808582033729,-87.75932892387388,40.3668636517587
1701.20423413351,1477.8764847773127,-122.27305736942567,41.81977514667179
1539.05968259723,1583.542461968027,-116.80539967074887,42.8277441793984
1785.93574333796,1087.5237480477663,-104.9197860839527,40.91026711698192
262.386874420368,262.9462986147846,-91.80842555715091,44.67773843319865
69.1217553983959,85.9026000094018,-123.87066012269145,45.58127208768784
1671.22200748277,1849.468066914007,-111.51678365993807,37.26674932535381
959.508045255094,1285.6228705442627,-101.51799401449887,34.88515291803799
272.926929476306,267.3758999282727,-96.20183312863176,35.86206856962198
284.136791070452,645.5364672223222,-83.94436372857545,38.214183818496124
726.917368198317,935.0021076517878,-100.0443431989865,38.516519607663035
805.545877659823,707.8430965851294,-116.58504067029843,46.707094153104094
156.285295490678,611.9079324530321,-119.47725255121058,46.46100922308864
2.6283806699223,437.847268068057,-80.85933772226915,32.18805125593585
298.735507362718,501.90670914723887,-69.12522094828267,47.09288214958269
1625.20628780997,1693.89586111065,-116.15809510692567,42.19838073802032
1829.92117831167,1525.345525226323,-120.40000586559685,40.73310278542361
1004.31856245941,883.9838549178676,-101.3940420767455,37.99745717983963
254.079378113703,102.52764435927384,-86.42340248364303,39.36271145042601
491.427311454285,697.4545138277463,-122.30060224448198,40.85820909199534
95.7396096536028,26.73076676178607,-90.14196061624438,32.12975797259926
175.0,49.407944723498076,-87.63537698612049,42.85803642586264
271.787513036785,608.6847926424816,-96.5736889418919,47.177195823541034
31.2789333145178,335.5692173448042,-80.23957803350226,33.21939510700281
1192.35517549601,1078.48058882053,-116.36468166984797,32.68782943938394
1055.91011370974,1287.992908958462,-116.6814477329955,45.88885556850137
229.601461201871,418.4530893325864,-94.86590668840091,34.828649730849094
22.4076249293501,417.77930838096654,-97.23476594324325,28.420113880295887
2.70807841488069,400.90941899176687,-92.95153787198763,30.078198765759875
408.938458087485,650.8095210231841,-124.3251505611205,42.22897969366402
1427.80475440849,1427.3278606702806,-110.45630597027028,38.720956019824385
387.968831315474,863.7205374249024,-97.59284931897523,33.69047664598863
1984.44186395088,1385.7873609499657,-114.9461206044482,45.92718438176004
98.3937155740833,68.2288342808024,-73.73898752021397,42.77722409452194
2170.96426988553,1493.033684266964,-107.60541140194258,42.239176050764144
2139.19708011016,1380.2470129954163,-111.81977728555744,43.19027047294329
1406.49754069434,1364.9417294645682,-115.57965273074325,37.474694585919686
866.993776707783,1004.2427382234018,-100.719192637866,35.31330619812835
72.5038104962682,0.6327272443450056,-83.21442453958335,30.991537374684015
173.561551176278,368.28232296800707,-99.67248738572636,27.77624575793529
487.737190608072,576.2954963100783,-96.24315044121622,44.55029768424578
551.427489842412,662.2584173864452,-120.55150267840654,45.879269229424125
699.85210698463,880.8000563636306,-100.07188807404279,36.86015163674873
179.0,180.5749856021721,-87.2222038602759,47.18655575735961
303.680046947463,733.7822984447703,-95.52698368975226,40.08296880247073
296.979396888633,97.96590456925333,-83.24196941463964,42.92866056362774
97.7570892274967,492.2153164112242,-83.06292772677365,32.653051221517195
1707.40143007747,1062.8989583767252,-111.76468753544482,43.52070567462079
164.429193090698,988.0163283392321,-120.24850905278716,36.162836765917746
174.0,-86.0,-79.7575427200169,42.3410490008414
895.15507086446,1654.6814713188214,-116.18563998198198,43.53069076821651
26.9392991568476,313.0014011996682,-76.83778596404844,37.157073060942665
468.486642330811,600.274787624483,-98.8048238214527,46.59365530883825
475.071484056781,876.2298115058802,-99.74134957336712,31.544781024642653
649.560608526715,796.9013341823011,-103.65272183136261,48.94410064329422
726.388002321637,1164.9798137152684,-102.85392045472973,47.12100156233914
315.083590976443,824.6771154849557,-94.17728481199325,41.94281305188148
199.279536220842,202.5433800239698,-81.53418716114865,35.020602090580574
423.949099773094,604.0868756814743,-97.23476594324325,37.714752335888136
21.5283297242382,304.47935781462,-81.7820910366554,29.468564283550435
43.3553381942382,-58.34785571944667,-96.35332994144144,29.420593224850155
306.446517116106,340.84967223519925,-84.57789585487049,35.08824268475579
2037.39550703813,1583.4291212953394,-108.66588909161037,41.891576052418124
329.071735450715,273.5898424862535,-95.25153493918918,40.899858788333326
266.404854405692,463.76623001426924,-123.9119774352759,45.898440253256105
1749.46061158091,1380.3259659982286,-119.79401861435811,41.850556834619006
179.0,170.24743498140015,-88.29645398747185,47.46658658071493
771.60057102969,1005.0351546945749,-100.19584001179618,37.32152764457183
203.319556497205,1096.2357337225694,-114.79462379163851,33.78209606669379
6.52262878259733,206.3509864846128,-95.65093562750563,28.879362495261816
394.506934655012,454.8548662123503,-95.12758300143581,42.71654553729415
1073.07362097254,1240.151064900041,-101.43535938932996,42.51385476264143
1146.54881140495,893.7733521913178,-109.36828340554618,47.392056854025284
2179.69394855133,1803.6427255987655,-109.13415196756756,35.425603831970626
916.581495142625,27.763161259237677,-111.50301122240991,48.3435666351758
19.438423068612,120.06722382409498,-80.91442747238176,28.019668516574566
337.038414521084,514.2704433571198,-94.8108169382883,44.04763721252946
1145.64395733321,1199.8231924465508,-116.73653748310811,36.50674516285864
1981.33972877416,2070.127394671901,-108.15630890306869,41.20103484455124
434.253029027583,381.78160735731944,-91.32639024366554,46.051570236213685
1313.41804095366,1452.1450395902502,-119.27066598828829,44.736462904694505
152.295794901904,231.98481339463615,-90.0730984286036,38.34391094905198
107.307219520498,707.1489701707615,-89.48088361489303,37.60573119433761
1917.51141454033,1200.5387133759796,-109.38205584307433,44.44224475294559
59.6047700985943,152.58351290092105,-82.82879628879505,31.03874808055581
1237.14757516054,1042.2096228775335,-104.07966739473537,29.91121806369161
226.034554581515,270.3196777467965,-91.87728774479167,39.29879843468143
1649.70617164191,1554.7611751410877,-116.29581948220721,38.41947801005411
227.556783868784,111.92358646809589,-81.75454616159911,39.352063338589154
1012.49046971961,813.1759186701383,-101.64194595225226,36.50674516285864
362.412114302973,294.74876694986597,-75.30904539842342,42.73677832314358
1648.53431698563,2209.2921818982577,-118.18264342356419,35.795075449212014
823.17042549152,932.8395741130225,-106.51738883721848,48.389312088108866
1509.18107254939,1415.315695589641,-115.26288666759572,37.899720534681556
1438.23824789461,612.6402858033543,-103.40481795585586,36.09609861140964
175.0,180.5749856021721,-82.73238922609798,44.81466951634625
1590.27082488429,565.2332985235262,-111.50301122240991,44.04763721252946
602.623838019632,1146.1971421864291,-120.77186167885698,38.817590810036585
1946.8317440002,931.6787485013483,-112.43953697432433,44.961021407916725
25.7051990026101,77.84603873605374,-80.1707158458615,33.09257267500196
2900.07699077281,1923.025015885185,-107.49523190171735,40.114571422899004
374.691996465024,190.3718224464683,-94.604230375366,46.30901698232669
210.630739575423,248.58497576555237,-71.37012826537162,43.809602179980374
778.493381547068,910.5842519676662,-101.58685620213964,30.885227828379136
183.303597737288,209.18317017081426,-82.59466485081644,42.655807583550335
513.722098343963,550.764008030761,-98.92877575920608,30.23300030483954
1421.04764465466,2143.8995432936936,-112.31558503657095,43.04954231152253
213.158889934807,648.2072159306845,-88.37908861264077,40.97268268063554
507.657494382404,217.16532693777117,-70.86054807682996,44.81466951634625
706.124037922408,1177.3841804825934,-102.41320245382883,31.168456793007582
502.70192059235,286.6457451704191,-97.01440694279279,43.96839805844063
6.47661798681401,-46.51709110441152,-88.06232254949325,30.648561783050422
218.402100227288,589.3028974350891,-74.34497477145271,41.645065987350435
1140.98385651633,1295.0979543081485,-104.1898468949606,45.6679511932523
17.6860350078012,242.44072872394463,-82.88388603890766,29.456573644984918
73.0,50.450742873130366,-79.00005865596847,43.340691366393536
2506.13875766454,1540.567883707583,-120.19341930267456,38.871220222152864
135.377737115263,603.8690162203857,-97.53775956886261,29.504527689805112
11.2164860050827,556.2373448489234,-91.65692874434123,30.0424408460689
1738.29543983888,1274.8013830063865,-115.4143834804054,40.78525906700299
156.18252703592,730.4588697183644,-96.55991650436374,31.309754866801757
219.417595038531,176.5976189945941,-82.22280903755632,38.624190364852126
736.727932886526,1096.9134592571063,-101.93116714034348,44.70710811665739
288.674887932573,337.6002963357023,-91.28507293108109,42.42242870476034
1956.66224837788,2132.9136633084854,-113.25211078848537,38.33310921049807
2755.17476671446,1210.49730030098,-106.99942415070383,37.769202841740366
2154.90571034359,1190.5589279947453,-118.6509062995214,44.31428768324547
1289.23243570772,1237.2656599495094,-106.98565171317568,32.048084759229205
147.423045689171,86.1872650544683,-86.36831273353042,33.150241971967304
58.0209088313081,56.810241878498346,-82.15394684991554,32.8152336463659
1663.74260070733,1437.6259617707692,-116.54372335771396,40.94148227251226
647.026120233984,268.89941260483465,-78.8761067182151,40.47170778191551
1271.44626135306,1399.4788661642815,-104.57547514574887,34.07918225909715
1728.36127340624,2210.309800916817,-114.05091216511825,40.24083507032089
1539.36875429686,489.0156146682566,-104.98864827159346,40.45075202926077
338.726514297149,251.08177045552293,-91.98746724501689,43.19027047294329
1658.93320901032,1588.482983765367,-106.06289839878941,33.75920038648085
856.145056327892,1050.258009486657,-103.90062570686936,31.907903844783224
106.73473499765,491.4192775688134,-119.68383911413288,45.821716453237386
1421.8748417603,1096.198745508329,-104.93355852148086,42.55444569611654
35.6320684782495,438.4890237869695,-120.6203648660473,37.00325860559509
629.338143829947,634.1044727995759,-101.54553888955519,48.03140730872989
274.884484943107,-86.0,-85.34915235644708,41.68621677701943
1949.6770903663,1455.5304329179926,-109.43714559318694,41.27352586636055
443.880666086588,415.76907023217063,-96.43596456661037,43.52070567462079
534.939162261119,1475.2096175948973,-118.96767236266892,47.62461187405426
302.943015647083,147.85949090015492,-95.80243244031531,45.13615210566906
331.51770575985,447.6485073467484,-92.27668843310812,37.66026178013624
38.2506570754315,-86.0,-89.8665118656813,30.80246093977325
329.385971651218,397.5710308017151,-95.76111512773086,38.73169968299093
582.448299705962,694.0453515427653,-102.23416076596284,29.91121806369161
897.772670203636,1035.2198361561168,-103.6251769563063,31.003342243987674
2162.22001888305,1741.8382577307639,-111.77845997297297,43.1098940185556
2488.4157948707,1175.8957255818532,-107.46768702666104,40.83737441598634
1460.18638868371,1012.8641449067509,-113.38983516376689,43.08978338867783
1253.45979631222,1638.4390369270695,-117.61797348490991,42.544300436323425
728.99212825575,144.2054930476006,-81.20364866047298,37.74742744665139
2274.89927530619,1910.1267430949956,-116.87426185838964,38.58114142697371
2105.74398039442,1875.944301990443,-107.57786652688627,33.42652654475384
375.0431204517,121.9589801018592,-96.53237162930743,39.160119885857014
448.380836177751,572.7216669699992,-71.86593601638515,42.8277441793984
1532.73038402251,1583.7607966521755,-116.08923291928491,40.753970209260146
490.240122818861,468.6974832940614,-96.4221921290822,44.70710811665739
258.266788487143,51.43890795376501,-84.27490222925113,42.8479406608492
419.079900910304,488.45660891290754,-94.10842262435249,35.64972978465977
2146.50483836492,1134.9662865809514,-106.20062277407095,42.30031959420885
38.0227641432898,189.6920831563184,-91.10603124321509,33.34603394487693
272.76355459921,567.0498749152175,-92.41441280838964,46.517897212004314
207.311482473184,206.70133349357639,-90.40363692927929,38.67796521234918
179.0,167.41222937451676,-90.01800867849099,47.07412762102697
1304.62109386257,1096.3595523781842,-102.88146532978604,40.461230722818016
421.408485240028,414.61959376663435,-75.43299733617681,42.86813054034332
1329.20962333849,1102.7362382768188,-108.58325446644145,32.32780282904177
63.7317299495185,457.29264427445014,-80.79047553462838,33.72484539555776
198.68936271993,286.7152210372151,-91.07848636815879,38.67796521234918
24.6378156596978,379.19010819258983,-78.18748484180745,34.738163937201
1115.85656746845,1680.9286877519917,-120.75808924132883,44.432411830044586
744.348809028881,1319.0597791134496,-121.2952143049268,45.85050028608622
1458.5617553754,1354.759545178851,-112.37067478668357,43.1098940185556
148.038458402394,431.9820080449572,-75.47431464876126,44.3044332487202
733.869853762424,1147.3248555333703,-101.36649720168919,43.879127474370584
497.829332421422,348.38293475215323,-97.59284931897523,40.51359967180656
506.710980185393,216.61834630093654,-85.45933185667229,35.11077709436101
1848.78165856842,2030.7083405386657,-108.90002052958897,33.598759434878254
1755.15226920635,1274.5232337862253,-105.126372646875,34.93032751209976
323.383677686965,108.2182031479897,-85.39046966903155,39.37335793900018
61.0281985018945,127.9351932775462,-87.97968792432434,32.02473614986129
387.321340070263,477.7802463513799,-98.65332700864302,32.768925934098974
180.252913956648,23.861345809069462,-87.62160454859234,45.10700089630877
2101.5083869126,1530.8268745205132,-111.80600484802927,36.78298279200661
290.253692352982,373.41319053893676,-82.08508466227478,40.32488025370264
786.540531742832,1073.8022290681838,-101.82098764011825,44.28471941573149
586.793853510183,1237.7628413512139,-99.02518282190316,30.078198765759875
274.816842860097,606.7429122245521,-95.65093562750563,40.524068557181266
1974.20053394405,1566.1685813724762,-107.75690821475226,40.492656996350505
1282.0,1235.245782003156,-113.50001466399212,41.25282235065096
386.150743863028,284.56338483607396,-78.06353290405406,42.80754109634181
381.12682753591,652.4201557965134,-69.89647744985925,46.385066004411634
1598.55290720915,1728.4120080801658,-106.17307789901464,43.30061547563054
493.030603894202,385.9265397267882,-97.17967619313063,41.54207395444369
